Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MSE);Tolerancja_1.0;32;9;0.990229229526002;0.9951026226103526;3.5869241901456426;19.04370991229283
Fidelity (MSE);Tolerancja_0.01;33;856;0.009983304248121966;0.09991648636797616;1.8355384382584736;1.695174874870263
Fidelity (MSE);Tolerancja_0.1;33;102;0.09864290239155231;0.31407467645697307;2.594914678443483;5.328565081863295
Fidelity (MSE);Tolerancja_1.0;33;10;0.9099101236605729;0.9538920922518296;3.5741231651244476;16.18365463901052
Fidelity (MSE);Tolerancja_0.01;34;930;0.009993622331054719;0.099968106569319;0.7042014275236563;1.8213249517245567
Fidelity (MSE);Tolerancja_0.1;34;108;0.09996699534725058;0.31617557677222724;1.2869148412361167;5.7604218671667455
Fidelity (MSE);Tolerancja_1.0;34;12;0.8831882926896635;0.9397809812342786;3.1075213631878644;17.12192627246875
Fidelity (MSE);Tolerancja_0.01;35;768;0.009998401472532456;0.09999200704322549;0.4385890804479704;1.7254166452909618
Fidelity (MSE);Tolerancja_0.1;35;80;0.09887323303385229;0.3144411439901787;1.3143003904348305;5.4258535241766985
Fidelity (MSE);Tolerancja_1.0;35;10;0.8835821277062649;0.9399904934127072;2.70672279707697;16.220048898992793
Fidelity (MSE);Tolerancja_0.01;36;619;0.009995646324517502;0.09997822925276033;0.7089624029653772;1.5650985218290059
Fidelity (MSE);Tolerancja_0.1;36;76;0.09942206948502826;0.3153126535441105;1.174299339879151;4.936028290001382
Fidelity (MSE);Tolerancja_1.0;36;6;0.9148941488781315;0.9565009926174314;3.4701860281357613;14.97344272710438
Fidelity (MSE);Tolerancja_0.01;37;1500;0.009995656855980459;0.09997828192152763;0.3699922317350257;1.5811239971092645
Fidelity (MSE);Tolerancja_0.1;37;170;0.09938436520389773;0.31525285915261375;1.3448420934180128;4.985621388800602
Fidelity (MSE);Tolerancja_1.0;37;15;0.9944630499914594;0.9972276821225228;3.048447675305037;15.770831309375218
Fidelity (MSE);Tolerancja_0.01;38;626;0.009981952767820289;0.0999097230894986;0.4749122763232201;1.7534250399750757
Fidelity (MSE);Tolerancja_0.1;38;58;0.09920563015501778;0.314969252713686;1.179180757484617;5.527740018213138
Fidelity (MSE);Tolerancja_1.0;38;8;0.8917789810599431;0.9443405005928439;2.8961573016843962;16.573264631299267
Fidelity (MSE);Tolerancja_0.01;39;1504;0.009997746462197234;0.09998873167611055;0.43021027824907954;1.7037828218623867
Fidelity (MSE);Tolerancja_0.1;39;176;0.09992395042608375;0.3161074982123704;1.354615360077628;5.386392209281416
Fidelity (MSE);Tolerancja_1.0;39;14;0.9839453707364341;0.9919402052222877;3.24838924982265;16.902411438189826
Fidelity (MSE);Tolerancja_0.01;40;647;0.009999599522894283;0.09999799759442328;0.3788589355098013;1.8824380335137054
Fidelity (MSE);Tolerancja_0.1;40;66;0.09968624534557542;0.31573128661185196;1.173523072143786;5.943564837157423
Fidelity (MSE);Tolerancja_1.0;40;8;0.950651797206918;0.9750137420605506;2.893787191032807;18.354397042002965
Fidelity (MSE);Tolerancja_0.01;41;834;0.009998330400802356;0.0999916516555375;0.3705743247638371;1.77749341146359
Fidelity (MSE);Tolerancja_0.1;41;85;0.09962109322475714;0.3156280932121809;1.099716856434135;5.610736965223414
Fidelity (MSE);Tolerancja_1.0;41;10;0.9407081007083296;0.9699010777952201;2.754377087285979;17.24136712424196
Fidelity (MSE);Tolerancja_0.01;42;906;0.009983343709265282;0.0999166838384125;0.39181209355043745;1.9449348025176203
Fidelity (MSE);Tolerancja_0.1;42;86;0.09908889625360193;0.31478388817346087;1.0644109294420394;6.127446547070132
Fidelity (MSE);Tolerancja_1.0;42;8;0.9920686253879362;0.9960264180170806;3.330957378847345;19.388217965292732
Fidelity (MSE);Tolerancja_0.01;43;872;0.00998830931401304;0.09994152947605435;0.6192205824541794;1.9249415374664303
Fidelity (MSE);Tolerancja_0.1;43;88;0.09859293325839241;0.3139951166155175;1.0939699129323643;6.04775858147781
Fidelity (MSE);Tolerancja_1.0;43;7;0.9401366620919838;0.9696064470144491;3.079789000977822;18.67527678071555
Fidelity (MSE);Tolerancja_0.01;44;764;0.009987676884212779;0.09993836542696093;0.4093695044455927;1.72735741446731
Fidelity (MSE);Tolerancja_0.1;44;74;0.09941357903459436;0.3152991897144589;1.3559534119688061;5.449702832360679
Fidelity (MSE);Tolerancja_1.0;44;12;0.9589133013080658;0.9792411864847526;3.3912078145757745;16.925427155024067
Fidelity (MSE);Tolerancja_0.01;45;1661;0.00999808872498559;0.09999044316826278;0.41804869219224905;1.6483885517197534
Fidelity (MSE);Tolerancja_0.1;45;215;0.0998670192033451;0.3160174349673529;1.1436096459802765;5.209693101043953
Fidelity (MSE);Tolerancja_1.0;45;14;0.9601462953225824;0.9798705502884463;3.752342412263154;16.153617746695623
Fidelity (MSE);Tolerancja_0.01;46;604;0.009996834901553488;0.0999841732553382;0.9165271978915;2.0743713328510016
Fidelity (MSE);Tolerancja_0.1;46;54;0.09984289359334338;0.3159792613342581;1.3020466837260072;6.555620756230285
Fidelity (MSE);Tolerancja_1.0;46;7;0.963956262436751;0.981812743060891;2.6947627136047947;20.369665939349865
Fidelity (MSE);Tolerancja_0.01;47;528;0.009993784348284856;0.09996891691063206;0.5348965105874202;1.606875925223724
Fidelity (MSE);Tolerancja_0.1;47;47;0.09983604748042599;0.31596842798043284;1.0320205813965815;5.078799248234584
Fidelity (MSE);Tolerancja_1.0;47;6;0.937695089429435;0.9683465750594851;2.632545933822183;15.564966059669763
Fidelity (MSE);Tolerancja_0.01;48;1242;0.009991183362670193;0.09995590709242848;0.38070374000747087;1.5660768753923926
Fidelity (MSE);Tolerancja_0.1;48;144;0.09921557445363108;0.31498503845997367;1.2080083233186185;4.935083870236962
Fidelity (MSE);Tolerancja_1.0;48;12;0.9645173920871691;0.982098463539766;3.373551884785675;15.387201595657682
Fidelity (MSE);Tolerancja_0.01;49;964;0.009986612357813117;0.09993303937043603;1.5026686248708663;1.6536042964625033
Fidelity (MSE);Tolerancja_0.1;49;106;0.09987661630325424;0.3160326190494491;2.249161378608825;5.229430626494779
Fidelity (MSE);Tolerancja_1.0;49;10;0.9368091760057847;0.9678890308324528;2.953968353698232;16.015778865192427
Fidelity (MSE);Tolerancja_0.01;50;1266;0.00998552754314241;0.09992761151524843;0.6050472456904297;1.5329785134868232
Fidelity (MSE);Tolerancja_0.1;50;138;0.09975123684784226;0.31583419201828394;1.3486681399814966;4.845177652571227
Fidelity (MSE);Tolerancja_1.0;50;6;0.9846582763845044;0.9922994892594194;3.186637672731452;15.222757483265928
Fidelity (MSE);Tolerancja_0.01;51;800;0.00998220871242667;0.09991100396065826;0.5985422728634999;1.687037942560567
Fidelity (MSE);Tolerancja_0.1;51;78;0.09906852615699291;0.3147515308254956;1.0787118508821756;5.314707629108829
Fidelity (MSE);Tolerancja_1.0;51;10;0.8326323125777413;0.9124868835099721;3.0101195598095796;15.407712199312233
Fidelity (MSE);Tolerancja_0.01;52;1650;0.00999754081913278;0.09998770333962462;0.5898843791470076;1.938011255183151
Fidelity (MSE);Tolerancja_0.1;52;216;0.09985529190273566;0.3159988795909499;1.4475355152178215;6.1248470043599
Fidelity (MSE);Tolerancja_1.0;52;19;0.9964671515695842;0.9982320128955914;3.045824789985832;19.348227948637383
Fidelity (MSE);Tolerancja_0.01;53;1128;0.009985142622108001;0.09992568549731345;0.4063816309421897;1.6656333093697049
Fidelity (MSE);Tolerancja_0.1;53;122;0.09991819358344728;0.31609839225065234;1.15537954499416;5.26895570994159
Fidelity (MSE);Tolerancja_1.0;53;16;0.91361668233241;0.9558329782615842;2.995596677548587;15.932512635395904
Fidelity (MSE);Tolerancja_0.01;54;1284;0.00998843509772767;0.09994215876059347;0.9506219714754947;1.9032253261939494
Fidelity (MSE);Tolerancja_0.1;54;140;0.09998885327784349;0.3162101410104418;1.6526741391555615;6.0216744988675
Fidelity (MSE);Tolerancja_1.0;54;16;0.9323562142091943;0.9655859434608576;3.5432402526602482;18.387912018328212
Fidelity (MSE);Tolerancja_0.01;55;590;0.009988904894074226;0.09994450907415688;0.7148707203754903;1.6620952895218786
Fidelity (MSE);Tolerancja_0.1;55;54;0.09868701988081509;0.3141449026815732;1.1508782458578457;5.224286634765848
Fidelity (MSE);Tolerancja_1.0;55;6;0.7897546268535727;0.8886813978325262;2.732913679398748;14.778932618771492
Fidelity (MSE);Tolerancja_0.01;56;723;0.00999483831502847;0.09997418824390858;1.1462102442256867;1.682285938799941
Fidelity (MSE);Tolerancja_0.1;56;78;0.09824606443934605;0.3134422824689516;1.401578919119598;5.274356848353853
Fidelity (MSE);Tolerancja_1.0;56;5;0.8437184518900412;0.9185414807672222;3.2350561324686584;15.456483762880927
Fidelity (MSE);Tolerancja_0.01;57;568;0.009986175450303482;0.09993085334521808;0.5977372817505895;1.693104889338302
Fidelity (MSE);Tolerancja_0.1;57;58;0.09981167386185862;0.3159298559203587;1.12449405461044;5.3527250677910985
Fidelity (MSE);Tolerancja_1.0;57;6;0.9293852222323002;0.9640462759807229;2.9478280127129732;16.33360877818873
Fidelity (MSE);Tolerancja_0.01;58;1342;0.009997865237798114;0.09998932561927855;0.36177655468697534;1.6666845389149618
Fidelity (MSE);Tolerancja_0.1;58;146;0.09956609058693829;0.3155409491443833;1.2033582978426374;5.259633646654955
Fidelity (MSE);Tolerancja_1.0;58;16;0.9907836543154812;0.9953811603177354;3.224252843784033;16.59163495657122
Fidelity (MSE);Tolerancja_0.01;59;1198;0.009995723101603241;0.09997861322104463;0.4288499859288386;1.6154961060325643
Fidelity (MSE);Tolerancja_0.1;59;138;0.09980676137888123;0.3159220811828151;1.563792738034424;5.104800672041256
Fidelity (MSE);Tolerancja_1.0;59;8;0.945643556136723;0.972442057984291;3.3005981642691102;15.713124111279814
Fidelity (MSE);Tolerancja_0.01;60;1386;0.009996883684794275;0.09998441720985463;0.43499552690105503;1.7248556488351112
Fidelity (MSE);Tolerancja_0.1;60;168;0.0993879379357545;0.3152585255560181;1.1686377633509366;5.438601972419464
Fidelity (MSE);Tolerancja_1.0;60;12;0.986563052209825;0.9932588042448076;3.4765811976854524;17.134950695977107
Fidelity (MSE);Tolerancja_0.01;61;882;0.009987585428092348;0.09993790786329454;0.3449880831602634;1.7501681074874456
Fidelity (MSE);Tolerancja_0.1;61;103;0.09987976685635168;0.3160376035479824;1.138959868689509;5.5346259124520945
Fidelity (MSE);Tolerancja_1.0;61;9;0.9903220607332268;0.995149265554282;2.861804156599207;17.427606240718067
Fidelity (MSE);Tolerancja_0.01;62;1065;0.009995706742403934;0.09997853140751735;0.5708111248110663;2.0011589100258336
Fidelity (MSE);Tolerancja_0.1;62;134;0.09986006646118126;0.31600643420851615;1.1701727087815863;6.325148834845919
Fidelity (MSE);Tolerancja_1.0;62;6;0.9293215984222848;0.9640132770985496;2.8493559645156;19.29558007794375
Fidelity (MSE);Tolerancja_0.01;63;1119;0.009998513604097113;0.09999256774429344;0.3765382941901745;1.832194662242833
Fidelity (MSE);Tolerancja_0.1;63;117;0.09980102594237264;0.3159130037563706;1.1008036120466471;5.788571413584438
Fidelity (MSE);Tolerancja_1.0;63;16;0.9904618062318539;0.9952194764130442;3.2272481111432088;18.235713449294334
Fidelity (MSE);Tolerancja_0.01;64;1026;0.009989968694002297;0.09994983088531113;0.38987286998990633;1.5897106563129482
Fidelity (MSE);Tolerancja_0.1;64;104;0.09847410210884214;0.31380583504588017;1.169278924685564;4.991108794951773
Fidelity (MSE);Tolerancja_1.0;64;13;0.9948287295597056;0.997411013353926;2.759476848625099;15.863907948699243
Fidelity (MSE);Tolerancja_0.01;65;1030;0.009997407053401967;0.09998703442647935;1.3035727960344996;2.004353009542188
Fidelity (MSE);Tolerancja_0.1;65;128;0.09954782298142956;0.3155120013270962;2.0839240744011036;6.324794339926614
Fidelity (MSE);Tolerancja_1.0;65;10;0.9431054728543515;0.9711361762669288;3.4654870377296763;19.467521251539633
Fidelity (MSE);Tolerancja_0.01;66;1118;0.009993509510350987;0.09996754228423838;0.5380438941840557;1.6081939694042604
Fidelity (MSE);Tolerancja_0.1;66;114;0.0998073850559408;0.3159230682554549;1.0874147184476062;5.082305331859885
Fidelity (MSE);Tolerancja_1.0;66;16;0.9422362986621374;0.9706885693476242;2.959047706864315;15.615623508637825
Fidelity (MSE);Tolerancja_0.01;67;1273;0.009995147673559432;0.0999757354239489;1.7994423612113897;1.6012435467211261
Fidelity (MSE);Tolerancja_0.1;67;154;0.09942064958656341;0.31531040196378457;2.7420644250761272;5.050112852059197
Fidelity (MSE);Tolerancja_1.0;67;12;0.9807220514381847;0.9903141175597694;3.243814947264978;15.861189550095062
Fidelity (MSE);Tolerancja_0.01;68;478;0.009987016729859563;0.09993506256494546;0.4127492766795351;1.8714497073970981
Fidelity (MSE);Tolerancja_0.1;68;48;0.09925527936145782;0.3150480588123942;1.0531187178780987;5.899797151748557
Fidelity (MSE);Tolerancja_1.0;68;4;0.9700186695526205;0.9848952581633341;2.660157281569015;18.44379635534546
Fidelity (MSE);Tolerancja_0.01;69;726;0.009992601749900788;0.09996300190520885;0.3859402940801502;1.8883315541328878
Fidelity (MSE);Tolerancja_0.1;69;67;0.09939001678839317;0.31526182259892044;1.2500045022414668;5.955391855793852
Fidelity (MSE);Tolerancja_1.0;69;7;0.9082351261592015;0.9530137072252431;2.858056062147859;18.002719211864875
Fidelity (MSE);Tolerancja_0.01;70;866;0.009996485275469372;0.09998242483291438;0.743185382907189;1.642966232607098
Fidelity (MSE);Tolerancja_0.1;70;94;0.09969178371148803;0.3157400571854766;1.3888433581201651;5.1884143948707155
Fidelity (MSE);Tolerancja_1.0;70;8;0.8721446793588715;0.9338868664666355;3.1797157399749025;15.346142977068784
Fidelity (MSE);Tolerancja_0.01;71;735;0.00999854467326586;0.09999272310156304;0.36943069744537116;1.6080708013785492
Fidelity (MSE);Tolerancja_0.1;71;78;0.0988103766575866;0.31434117874943873;1.202858018681436;5.055196573699334
Fidelity (MSE);Tolerancja_1.0;71;12;0.9291328824486398;0.9639153917479686;3.0255372699540684;15.501569998197642
Fidelity (MSE);Tolerancja_0.01;72;1434;0.009990358301422015;0.0999517798812108;0.7613263529274876;1.586604564714888
Fidelity (MSE);Tolerancja_0.1;72;166;0.0995188961413986;0.3154661568875473;1.5512640147667236;5.007615123269401
Fidelity (MSE);Tolerancja_1.0;72;15;0.9857745480407795;0.99286179704971;3.290559994264895;15.760390272211868
Fidelity (MSE);Tolerancja_0.01;73;392;0.00998546129153595;0.09992728001669988;0.4084059528904307;1.8446675442591578
Fidelity (MSE);Tolerancja_0.1;73;42;0.09785053609922263;0.3128107033002909;1.1175759701807477;5.774516746362894
Fidelity (MSE);Tolerancja_1.0;73;3;0.9422717620395706;0.9707068363000081;2.813737655402369;17.919344903752616
Fidelity (MSE);Tolerancja_0.01;74;828;0.009992347167307424;0.09996172851300353;0.4226808691741102;1.7811438986097212
Fidelity (MSE);Tolerancja_0.1;74;90;0.09973660600688015;0.31581102895066876;1.210084917053953;5.627202487359632
Fidelity (MSE);Tolerancja_1.0;74;10;0.8878008622380428;0.9422318516363384;2.7276963489033434;16.788930509534847
Fidelity (MSE);Tolerancja_0.01;75;596;0.009979104132697845;0.09989546602673138;0.8754733806371542;1.7983142982464344
Fidelity (MSE);Tolerancja_0.1;75;68;0.09887862427552557;0.31444971660907184;1.063998611820221;5.660711581307549
Fidelity (MSE);Tolerancja_1.0;75;7;0.9364277531393551;0.967691972240834;3.4323105455582033;17.420353287238417
Fidelity (MSE);Tolerancja_0.01;76;1126;0.00999338208675983;0.09996690495738993;1.3508790845613454;1.8323351027274355
Fidelity (MSE);Tolerancja_0.1;76;132;0.09947555287706634;0.3153974522361687;2.3822509987937623;5.781051471879245
Fidelity (MSE);Tolerancja_1.0;76;8;0.9296035483313942;0.9641595035736537;3.089357604528243;17.672481745626612
Fidelity (MSE);Tolerancja_0.01;77;432;0.00997075094127766;0.09985364761127988;0.7618880104853041;1.6858992901024419
Fidelity (MSE);Tolerancja_0.1;77;47;0.09989153586518262;0.3160562226332249;1.1451342668341473;5.3361992687948785
Fidelity (MSE);Tolerancja_1.0;77;4;0.8596120519040916;0.9271526583600413;3.0557877029124123;15.6537697514138
Fidelity (MSE);Tolerancja_0.01;78;706;0.009997158648402999;0.09998579223271174;1.6583588772665356;1.7032301844899407
Fidelity (MSE);Tolerancja_0.1;78;74;0.09984994049425201;0.3159904120289918;2.4187577515429144;5.382808854727573
Fidelity (MSE);Tolerancja_1.0;78;10;0.8766791352827342;0.9363114520728315;3.4048832044047455;15.949805383772386
Fidelity (MSE);Tolerancja_0.01;79;1010;0.009992900250556885;0.09996449494974145;1.0098492633071485;1.8611615288484002
Fidelity (MSE);Tolerancja_0.1;79;97;0.0998473630460933;0.31598633363817064;1.6138405855576687;5.883104877435681
Fidelity (MSE);Tolerancja_1.0;79;9;0.954523502630843;0.9769971866033407;2.722128023274683;18.189954127347516
Fidelity (MSE);Tolerancja_0.01;80;697;0.009995730637714908;0.09997865090965626;1.055071994818542;1.7907272403053982
Fidelity (MSE);Tolerancja_0.1;80;66;0.09977456580268101;0.31587112214110524;1.5523148218008114;5.657598074163246
Fidelity (MSE);Tolerancja_1.0;80;9;0.9756945489362774;0.9877725188201367;3.0779721308450805;17.692088666756117
Fidelity (MSE);Tolerancja_0.01;81;388;0.00999936694455643;0.09999683467268566;0.34954347799305463;1.6705055827963424
Fidelity (MSE);Tolerancja_0.1;81;46;0.09977096840615472;0.31586542768425085;1.1849641431268445;5.276716628941711
Fidelity (MSE);Tolerancja_1.0;81;6;0.7418647621840303;0.8613157157419283;2.605236822412629;14.388782569036046
Fidelity (MSE);Tolerancja_0.01;82;1104;0.009984018772320524;0.09992006191111234;0.3839400550832033;1.9296331976561676
Fidelity (MSE);Tolerancja_0.1;82;112;0.09990537640129123;0.3160781175616104;1.053991449739395;6.104027730108145
Fidelity (MSE);Tolerancja_1.0;82;8;0.8722581108767641;0.9339475953589496;3.0340437811225947;18.03618062685922
Fidelity (MSE);Tolerancja_0.01;83;570;0.009969340462928645;0.09984658463326948;0.40567359800067937;1.8942485838908847
Fidelity (MSE);Tolerancja_0.1;83;55;0.09896460608056322;0.31458640479296496;1.057556619480133;5.968204660971843
Fidelity (MSE);Tolerancja_1.0;83;7;0.9558347187378328;0.9776680002627849;3.080316153510136;18.547917605948175
Fidelity (MSE);Tolerancja_0.01;84;894;0.009995298047329612;0.0999764874724533;0.4240272877917626;1.654293325804427
Fidelity (MSE);Tolerancja_0.1;84;92;0.09892000914952205;0.3145155149583595;1.006128487965558;5.2042328192507865
Fidelity (MSE);Tolerancja_1.0;84;7;0.9581985934482143;0.9788761890291409;3.33113405134727;16.197291855707196
Fidelity (MSE);Tolerancja_0.01;85;1106;0.009989430131949872;0.0999471366871001;0.8567418725472518;1.5812163210328658
Fidelity (MSE);Tolerancja_0.1;85;122;0.09894486309885862;0.3145550239606079;1.4241857287005346;4.976426081184504
Fidelity (MSE);Tolerancja_1.0;85;12;0.9673363902732913;0.9835326076309272;3.813825107362808;15.560003647956014
Fidelity (MSE);Tolerancja_0.01;86;810;0.009997721271598146;0.09998860570884137;0.40267103636856305;1.7772489399407863
Fidelity (MSE);Tolerancja_0.1;86;85;0.09976630255509573;0.31585804177683324;1.288294666633789;5.6142234001570035
Fidelity (MSE);Tolerancja_1.0;86;5;0.8953423728068824;0.946225328770522;3.6826665672593144;16.818695996216213
Fidelity (MSE);Tolerancja_0.01;87;928;0.009983809856764413;0.09991901649217937;1.2195608661100623;1.556012566987396
Fidelity (MSE);Tolerancja_0.1;87;98;0.09964863763587781;0.3156717244795261;1.8520619661761257;4.915872749519814
Fidelity (MSE);Tolerancja_1.0;87;8;0.9780454173190248;0.9889617875929407;2.750978328683522;15.400841839604976
Fidelity (MSE);Tolerancja_0.01;88;1010;0.00999869371439912;0.0999934683586839;0.3820267997140281;1.9059984931658625
Fidelity (MSE);Tolerancja_0.1;88;111;0.09980457730522842;0.31591862449882313;1.157785497122771;6.021797544794296
Fidelity (MSE);Tolerancja_1.0;88;12;0.946744929227306;0.973008185591111;3.5819721331807384;18.546732761806933
Fidelity (MSE);Tolerancja_0.01;89;1236;0.009992650973168756;0.09996324811233755;0.9784794778289294;1.7594490064403359
Fidelity (MSE);Tolerancja_0.1;89;142;0.09900768538358644;0.31465486709025564;1.540928384190817;5.538227335824616
Fidelity (MSE);Tolerancja_1.0;89;18;0.9272115896480273;0.9629182673768462;3.5224308467300443;16.948284702749085
Fidelity (MSE);Tolerancja_0.01;90;786;0.00998778826334414;0.09993892266451615;0.3636960853554241;1.6500639591563555
Fidelity (MSE);Tolerancja_0.1;90;69;0.09941369978410644;0.3152993811984198;1.1901597948787899;5.205821029372934
Fidelity (MSE);Tolerancja_1.0;90;8;0.9704102244440906;0.985094018073448;3.02556070856427;16.264615349717467
Fidelity (MSE);Tolerancja_0.01;91;1020;0.009983759315993318;0.0999187635831895;0.5211039991486421;1.774079053885554
Fidelity (MSE);Tolerancja_0.1;91;113;0.09990938921037096;0.31608446531009865;1.2492249882130473;5.612147399105766
Fidelity (MSE);Tolerancja_1.0;91;8;0.9225406524275716;0.9604897981902627;3.2616154700321855;17.053702140953924
Fidelity (MSE);Tolerancja_0.01;92;814;0.009979271437843025;0.09989630342431609;0.7707361044967191;1.8095989767888412
Fidelity (MSE);Tolerancja_0.1;92;83;0.09995819074294714;0.3161616528659779;1.4280901829838113;5.72719694237334
Fidelity (MSE);Tolerancja_1.0;92;10;0.9044472967440595;0.9510243407737047;2.9575648517574935;17.227591161761353
Fidelity (MSE);Tolerancja_0.01;93;1008;0.009989267321722761;0.09994632220208385;0.3671640068164592;1.6649725628833756
Fidelity (MSE);Tolerancja_0.1;93;100;0.09966195933860565;0.3156928243381621;1.05533920081605;5.2590218353351466
Fidelity (MSE);Tolerancja_1.0;93;8;0.9970182167325993;0.998507995327328;3.2021832437529496;16.63381282483069
Fidelity (MSE);Tolerancja_0.01;94;1429;0.009999236544882535;0.09999618265155193;0.39725963650322615;1.7543752504542636
Fidelity (MSE);Tolerancja_0.1;94;164;0.09964294782341673;0.31566271212073294;1.1158503468934953;5.538119905693102
Fidelity (MSE);Tolerancja_1.0;94;13;0.9888711237619642;0.9944199936455241;3.356353808047602;17.446524248708585
Fidelity (MSE);Tolerancja_0.01;95;818;0.009982164275642691;0.09991078157857985;0.3974044213606813;1.789972380611032
Fidelity (MSE);Tolerancja_0.1;95;98;0.09874690875693928;0.3142402086890525;1.1453661751040105;5.629835794933295
Fidelity (MSE);Tolerancja_1.0;95;9;0.9755984223775688;0.9877238593744553;2.9571195732713558;17.69577216809458
Fidelity (MSE);Tolerancja_0.01;96;1390;0.009986775409244112;0.09993385517052823;0.4255291866000306;1.7338500154571608
Fidelity (MSE);Tolerancja_0.1;96;160;0.0993401050657739;0.31518265349757735;1.174816914975768;5.468411557885811
Fidelity (MSE);Tolerancja_1.0;96;15;0.977834166663394;0.9888549775692055;3.222171630334592;17.156610392119575
Fidelity (MSE);Tolerancja_0.01;97;895;0.009996179767321244;0.09998089701198547;0.7694759762593426;1.791909982075465
Fidelity (MSE);Tolerancja_0.1;97;102;0.09920520105928554;0.31496857154212315;1.294785592638442;5.645031643582097
Fidelity (MSE);Tolerancja_1.0;97;8;0.9559962222769707;0.9777505930844382;2.935693262849843;17.523758038679933
Fidelity (MSE);Tolerancja_0.01;98;625;0.009991774846070526;0.09995886577022833;0.45963315262847537;1.84469480166891
Fidelity (MSE);Tolerancja_0.1;98;68;0.09986800971880758;0.31601900214830053;1.06528003800896;5.831985047045161
Fidelity (MSE);Tolerancja_1.0;98;6;0.9851210450800256;0.9925326418209255;3.394758438991369;18.31673249536902
Fidelity (MSE);Tolerancja_0.01;99;1090;0.009998114772000716;0.09999057341570113;0.38143558690565094;1.7105631030180442
Fidelity (MSE);Tolerancja_0.1;99;119;0.09963889744922204;0.3156562963877357;1.1023431022768229;5.400009174778893
Fidelity (MSE);Tolerancja_1.0;99;11;0.9827580661451873;0.9913415486829892;3.463126717897641;16.959121422536118
Fidelity (MSE);Tolerancja_0.01;100;1031;0.009997607336865956;0.09998803596863955;0.37482719695008004;1.5838368240686727
Fidelity (MSE);Tolerancja_0.1;100;115;0.09975472623031849;0.3158397160433097;1.165619875449373;5.002984286336845
Fidelity (MSE);Tolerancja_1.0;100;6;0.9906664634573904;0.9953222912491162;2.727640132513436;15.766167236160022
Fidelity (MSE);Tolerancja_0.01;101;1029;0.009999433642661107;0.09999716817320932;0.782152706467917;1.545525076567891
Fidelity (MSE);Tolerancja_0.1;101;103;0.09967034593732307;0.3157061069053354;1.331869189286846;4.879455228198585
Fidelity (MSE);Tolerancja_1.0;101;6;0.8749551204502987;0.9353903572574921;2.8401015141606725;14.457101935298283
Fidelity (MSE);Tolerancja_0.01;102;1404;0.00999316329717259;0.09996581064130171;0.38406782553078944;1.7335125126669904
Fidelity (MSE);Tolerancja_0.1;102;173;0.09991247978200544;0.3160893541105196;1.2018005682859796;5.4813225337365985
Fidelity (MSE);Tolerancja_1.0;102;16;0.9919571961842394;0.9959704795746906;3.3745057009546953;17.27117779082302
Fidelity (MSE);Tolerancja_0.01;103;415;0.009995620319759093;0.09997809920057038;1.4770252345295098;1.8238731402397828
Fidelity (MSE);Tolerancja_0.1;103;40;0.09948868145125027;0.31541826429560205;1.7532530586797161;5.75408919343127
Fidelity (MSE);Tolerancja_1.0;103;4;0.8814262821640244;0.9388430551290372;2.6547394494157484;17.127057273966855
Fidelity (MSE);Tolerancja_0.01;104;1326;0.009999078355821664;0.09999539167292493;0.3884482718333411;1.5466752840581446
Fidelity (MSE);Tolerancja_0.1;104;162;0.09990226223573304;0.3160731912638796;1.1747702098374306;4.888851223066826
Fidelity (MSE);Tolerancja_1.0;104;12;0.9526429381211369;0.9760342914678443;3.7100474918592345;15.096776858920634
Fidelity (MSE);Tolerancja_0.01;105;1214;0.009988599825236652;0.0999429828714185;1.1037188519610863;1.7300102965018949
Fidelity (MSE);Tolerancja_0.1;105;120;0.09933954368257635;0.3151817629282766;2.1700740438399135;5.455787684834772
Fidelity (MSE);Tolerancja_1.0;105;12;0.9611916251190314;0.9804038071728565;3.7135380305194996;16.97076305317829
Fidelity (MSE);Tolerancja_0.01;106;726;0.009984535164069384;0.09992264590206458;0.42484369318726234;1.589861827054281
Fidelity (MSE);Tolerancja_0.1;106;65;0.09944429573624652;0.3153478963561459;1.0720689834301158;5.017477050696744
Fidelity (MSE);Tolerancja_1.0;106;6;0.8628615560412555;0.9289034158841571;3.2859986377880945;14.779713533426708
Fidelity (MSE);Tolerancja_0.01;107;740;0.009988612461537821;0.09994304608894919;1.4472705100895351;1.7074238345005839
Fidelity (MSE);Tolerancja_0.1;107;66;0.099652703811534;0.3156781649267716;1.863843912321343;5.393035773070894
Fidelity (MSE);Tolerancja_1.0;107;8;0.8480686942977751;0.9209064525226084;2.739072638223366;15.732736672675232
Fidelity (MSE);Tolerancja_0.01;108;496;0.009992076156715862;0.09996037293205674;0.37293153808384893;1.4901111424045008
Fidelity (MSE);Tolerancja_0.1;108;37;0.09951107433226888;0.31545375942009135;1.1178879531537946;4.702475071244166
Fidelity (MSE);Tolerancja_1.0;108;6;0.8988243605967029;0.9480634792020537;3.3925809426114464;14.13279995489799
Fidelity (MSE);Tolerancja_0.01;109;1214;0.009989388540641363;0.09994692862035012;0.4967814730494693;1.6396624841298835
Fidelity (MSE);Tolerancja_0.1;109;122;0.09956163123585528;0.3155338828649869;1.287501310377687;5.176437909070584
Fidelity (MSE);Tolerancja_1.0;109;10;0.9163687298631219;0.9572715026903924;3.1082021564275166;15.704356219391514
