Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MAX_ERROR);Tolerancja_1.0;936;132;0.051179727566690855;0.2262293693725261;0.9898528511815057;3.9952006663356086
Fidelity (MAX_ERROR);Tolerancja_0.01;937;4887;6.60909921899186e-06;0.0025708168388650053;0.009916535460263276;0.04689268471222031
Fidelity (MAX_ERROR);Tolerancja_0.1;937;3902;0.00043184713332124696;0.020780931964694146;0.09922432012784266;0.37905216579984974
Fidelity (MAX_ERROR);Tolerancja_1.0;937;1646;0.005910330945255059;0.07687867679178056;0.9985625898265589;1.4022965375787928
Fidelity (MAX_ERROR);Tolerancja_0.01;938;4690;7.161822405039518e-06;0.0026761581427560514;0.009824806419645782;0.04784207427513542
Fidelity (MAX_ERROR);Tolerancja_0.1;938;2783;0.00047151033067990546;0.021714288629377326;0.0999153088060174;0.38818954412332607
Fidelity (MAX_ERROR);Tolerancja_1.0;938;44;0.06387296369141023;0.25273101054561986;0.9708413910462497;4.518109593367094
Fidelity (MAX_ERROR);Tolerancja_0.01;939;4888;6.5165900694117655e-06;0.0025527612636930554;0.00999051135298501;0.04217164369185145
Fidelity (MAX_ERROR);Tolerancja_0.1;939;3724;0.0008249975602837757;0.028722770762650594;0.09952687550181327;0.47450048372046855
Fidelity (MAX_ERROR);Tolerancja_1.0;939;283;0.054863167223570326;0.23422887786003316;0.9969747329808207;3.869463596123896
Fidelity (MAX_ERROR);Tolerancja_0.01;940;4839;7.047209119909534e-06;0.0026546580043217494;0.009939943267015305;0.05137788459293954
Fidelity (MAX_ERROR);Tolerancja_0.1;940;3351;0.0008451854585123367;0.029072073515873213;0.09975878788423387;0.5626568980050636
Fidelity (MAX_ERROR);Tolerancja_1.0;940;161;0.056996148310885224;0.2387386611147956;0.9952683225103036;4.620515094095045
Fidelity (MAX_ERROR);Tolerancja_0.01;941;4897;7.008863186396263e-06;0.0026474257659840554;0.009702441049604271;0.04582020077828096
Fidelity (MAX_ERROR);Tolerancja_0.1;941;3851;0.0008007248150516521;0.028297081387515074;0.09999376393201143;0.48975044636741916
Fidelity (MAX_ERROR);Tolerancja_1.0;941;1640;0.0108395159116848;0.10411299588276576;0.9991889156514029;1.8019309308956073
Fidelity (MAX_ERROR);Tolerancja_0.01;942;4850;8.237005755569038e-06;0.002870018424256025;0.00990077564864933;0.04769264896864992
Fidelity (MAX_ERROR);Tolerancja_0.1;942;4008;0.00038228626211990246;0.019552142136346658;0.09951362438712286;0.3249085244934112
Fidelity (MAX_ERROR);Tolerancja_1.0;942;1523;0.007244274983621819;0.08511330673650166;0.9997512460058253;1.4143738682783051
Fidelity (MAX_ERROR);Tolerancja_0.01;943;4719;6.491676485346579e-06;0.0025478768583561055;0.009946809105406018;0.03889008580168725
Fidelity (MAX_ERROR);Tolerancja_0.1;943;3489;0.000190601459596602;0.013805848745970021;0.09974566475086988;0.21072864669068272
Fidelity (MAX_ERROR);Tolerancja_1.0;943;601;0.0042953712823650915;0.06553908209889037;0.997720641910381;1.0003703741923282
Fidelity (MAX_ERROR);Tolerancja_0.01;944;4853;8.203898624889869e-06;0.0028642448611963796;0.00990416755246315;0.04899797605976009
Fidelity (MAX_ERROR);Tolerancja_0.1;944;3737;0.0005920316852032073;0.02433170123939564;0.09955113274544214;0.4162367997836488
Fidelity (MAX_ERROR);Tolerancja_1.0;944;1095;0.010418130050262757;0.10206924145041324;0.9999857353404673;1.746074966138283
Fidelity (MAX_ERROR);Tolerancja_0.01;945;4834;6.821042999355119e-06;0.0026117126563531294;0.009916164866272226;0.0455489011851976
Fidelity (MAX_ERROR);Tolerancja_0.1;945;3639;0.000602911975012991;0.024554265922910237;0.09951553832811122;0.42823234381358444
Fidelity (MAX_ERROR);Tolerancja_1.0;945;151;0.07071423305175072;0.265921479109437;0.9948139531130806;4.637734991831204
Fidelity (MAX_ERROR);Tolerancja_0.01;946;4806;5.394866840758267e-06;0.0023226852651098183;0.009884883130446553;0.03853895799531952
Fidelity (MAX_ERROR);Tolerancja_0.1;946;3131;0.0006193507612252073;0.024886758752903266;0.09988044423240083;0.4129314309713167
Fidelity (MAX_ERROR);Tolerancja_1.0;946;67;0.0964474351939705;0.3105598737666708;0.9842483360951277;5.152938329575864
Fidelity (MAX_ERROR);Tolerancja_0.01;947;4750;7.384773124404456e-06;0.00271749390512738;0.009779331395500357;0.043241486575147516
Fidelity (MAX_ERROR);Tolerancja_0.1;947;3638;0.0002525289806091131;0.01589116045508046;0.09977360104741351;0.2528643763231061
Fidelity (MAX_ERROR);Tolerancja_1.0;947;919;0.005283982219175212;0.0726910050774868;0.9985493632718638;1.1566786274152796
Fidelity (MAX_ERROR);Tolerancja_0.01;948;4833;8.05921469576757e-06;0.0028388756041375905;0.009887847966024932;0.049863709404185545
Fidelity (MAX_ERROR);Tolerancja_0.1;948;3609;0.0006969023695382854;0.026398908491418453;0.09991674541851481;0.4636862212931177
Fidelity (MAX_ERROR);Tolerancja_1.0;948;168;0.07386219128820665;0.271775994687181;0.9998912724316265;4.773636154526714
Fidelity (MAX_ERROR);Tolerancja_0.01;949;4783;6.389019493749759e-06;0.0025276509833736457;0.00989488083473411;0.040213212569039966
Fidelity (MAX_ERROR);Tolerancja_0.1;949;3918;0.00017763212337590896;0.013327870174034145;0.09994162352651692;0.21203737380137175
Fidelity (MAX_ERROR);Tolerancja_1.0;949;1236;0.004119309002662175;0.06418184324762086;0.9990116163520568;1.0210895897283194
Fidelity (MAX_ERROR);Tolerancja_0.01;950;4863;8.604876259241544e-06;0.002933406937204851;0.009977135395744963;0.053080875908035445
Fidelity (MAX_ERROR);Tolerancja_0.1;950;4004;0.00044381454796137094;0.021066906463963118;0.0995749649045381;0.38121197355773634
Fidelity (MAX_ERROR);Tolerancja_1.0;950;1770;0.006899850577692298;0.08306533920771225;0.9997824683995797;1.503092157730019
Fidelity (MAX_ERROR);Tolerancja_0.01;951;4854;7.52845810056915e-06;0.0027438035827240166;0.009884531231198146;0.045118248780522646
Fidelity (MAX_ERROR);Tolerancja_0.1;951;3833;0.0006145886857157618;0.024790899251857765;0.09951552635944694;0.4076538010886827
Fidelity (MAX_ERROR);Tolerancja_1.0;951;708;0.022630124682967743;0.1504331236229832;0.9975558384240157;2.473675280252583
Fidelity (MAX_ERROR);Tolerancja_0.01;952;4888;7.225833085158652e-06;0.002688090974122463;0.009707655840291096;0.04905270273962115
Fidelity (MAX_ERROR);Tolerancja_0.1;952;3906;0.000670641351203696;0.02589674402707213;0.09936532608994231;0.4725678181701885
Fidelity (MAX_ERROR);Tolerancja_1.0;952;238;0.07680775661467099;0.277142123493833;0.9968139273467633;5.0573326316860845
Fidelity (MAX_ERROR);Tolerancja_0.01;953;4838;6.8873534691552425e-06;0.002624376777285465;0.009928090289163638;0.045084088858791865
Fidelity (MAX_ERROR);Tolerancja_0.1;953;3885;0.00034355158149769433;0.01853514449627233;0.09972271775999397;0.31841468371200743
Fidelity (MAX_ERROR);Tolerancja_1.0;953;1649;0.004681528052831526;0.06842169285271686;0.9995386709755336;1.1754141810504644
Fidelity (MAX_ERROR);Tolerancja_0.01;954;4784;7.968657935462538e-06;0.002822881140866993;0.009883852950800742;0.048296739387844005
Fidelity (MAX_ERROR);Tolerancja_0.1;954;3028;0.0007133206730313784;0.02670806382034045;0.09938881755215379;0.45694888786168175
Fidelity (MAX_ERROR);Tolerancja_1.0;954;96;0.058640644129653356;0.2421583038626868;0.9883068128840589;4.143092078140595
Fidelity (MAX_ERROR);Tolerancja_0.01;955;4823;6.346102156504925e-06;0.002519147108944796;0.009813487499992668;0.04234355219328912
Fidelity (MAX_ERROR);Tolerancja_0.1;955;3312;0.0006688894967403363;0.025862898073115016;0.09987090651854835;0.434721327127014
Fidelity (MAX_ERROR);Tolerancja_1.0;955;90;0.08364500698973447;0.28921446538811724;0.9943225718117459;4.8613150723641665
Fidelity (MAX_ERROR);Tolerancja_0.01;956;4836;6.658999669063836e-06;0.0025805037626525245;0.009980654953142931;0.0434707212650401
Fidelity (MAX_ERROR);Tolerancja_0.1;956;3929;0.00040094951471107335;0.020023723797312862;0.0997681279551701;0.3373161971236183
Fidelity (MAX_ERROR);Tolerancja_1.0;956;1184;0.008715787601896816;0.09335838260111845;0.9992063685769002;1.5726992095669592
Fidelity (MAX_ERROR);Tolerancja_0.01;957;4767;7.112332757837106e-06;0.0026668957155909015;0.00985528501491828;0.04417590767539678
Fidelity (MAX_ERROR);Tolerancja_0.1;957;2978;0.0006630128098062279;0.025749035123791102;0.09914400058153916;0.426520989069538
Fidelity (MAX_ERROR);Tolerancja_1.0;957;159;0.03417148778938883;0.18485531582669953;0.9959160758187915;3.062043752789646
Fidelity (MAX_ERROR);Tolerancja_0.01;958;4846;7.412942411849088e-06;0.0027226719251222846;0.009790911065856278;0.05126066612929732
Fidelity (MAX_ERROR);Tolerancja_0.1;958;3725;0.0004768838931405066;0.02183767142212069;0.09941657190208808;0.41114523328415675
Fidelity (MAX_ERROR);Tolerancja_1.0;958;1317;0.00735724847138946;0.0857744045236658;0.9996332494445181;1.614903753976691
Fidelity (MAX_ERROR);Tolerancja_0.01;959;4815;6.329976142276157e-06;0.002515944383780404;0.009922245929038453;0.04939965255705348
Fidelity (MAX_ERROR);Tolerancja_0.1;959;3379;0.0006045008484847275;0.024586598961318897;0.09927773104738158;0.482748924848561
Fidelity (MAX_ERROR);Tolerancja_1.0;959;94;0.08162321769635403;0.2856977733486105;0.9822050441121379;5.609571829461001
Fidelity (MAX_ERROR);Tolerancja_0.01;960;4787;6.8228142233509255e-06;0.00261205172677551;0.009926268255004977;0.046106726343509555
Fidelity (MAX_ERROR);Tolerancja_0.1;960;3036;0.0007693166430061193;0.027736557879558872;0.0998651828559236;0.48959286324793483
Fidelity (MAX_ERROR);Tolerancja_1.0;960;69;0.09028442261318557;0.30047366375971385;0.9722906888414529;5.3038218372126
Fidelity (MAX_ERROR);Tolerancja_0.01;961;4884;4.839001971425907e-06;0.002199773163629811;0.009817579409399535;0.040111400953086726
Fidelity (MAX_ERROR);Tolerancja_0.1;961;3620;0.000748425458774043;0.027357365713351185;0.09975604471509403;0.49884337316750865
Fidelity (MAX_ERROR);Tolerancja_1.0;961;151;0.07718248011890758;0.27781735028415266;0.9843410211793744;5.065814654536398
Fidelity (MAX_ERROR);Tolerancja_0.01;962;4824;7.824115607321683e-06;0.0027971620631135554;0.009848792948864649;0.04897740424006257
Fidelity (MAX_ERROR);Tolerancja_0.1;962;3421;0.0007895112139427933;0.028098242185994365;0.09968310398545643;0.49199114492736384
Fidelity (MAX_ERROR);Tolerancja_1.0;962;117;0.08180454042206514;0.2860149304180905;0.977209460793107;5.00802904862345
Fidelity (MAX_ERROR);Tolerancja_0.01;963;4887;6.771414179537373e-06;0.002602194108735429;0.009701518440386359;0.041725373947220236
Fidelity (MAX_ERROR);Tolerancja_0.1;963;3655;0.0007750035941066407;0.027838886366136142;0.09922136487171951;0.4463878924334707
Fidelity (MAX_ERROR);Tolerancja_1.0;963;683;0.02088326072812356;0.144510417368865;0.9991047491666389;2.317179638422516
Fidelity (MAX_ERROR);Tolerancja_0.01;964;4881;7.541958762517775e-06;0.0027462626900057784;0.009776223258084471;0.04826326867545085
Fidelity (MAX_ERROR);Tolerancja_0.1;964;3828;0.0007280121633638437;0.026981700527651028;0.09950949456808633;0.47418080820368846
Fidelity (MAX_ERROR);Tolerancja_1.0;964;813;0.021007900719629585;0.14494102497095013;0.9983098918777804;2.547217225695725
Fidelity (MAX_ERROR);Tolerancja_0.01;965;4848;6.712747968147126e-06;0.0025908971357711456;0.009876977229665407;0.04316257527792641
Fidelity (MAX_ERROR);Tolerancja_0.1;965;3613;0.0008028164613139289;0.028334015975747754;0.09946344683452146;0.4720253384799786
Fidelity (MAX_ERROR);Tolerancja_1.0;965;193;0.06980397316806061;0.2642044154969039;0.9967406319974081;4.401464965629169
Fidelity (MAX_ERROR);Tolerancja_0.01;966;4768;7.3305374813373735e-06;0.002707496533947435;0.00989301602809789;0.05041548476604911
Fidelity (MAX_ERROR);Tolerancja_0.1;966;3777;0.00023318404319071567;0.01527036486763547;0.09961797608857204;0.28434490596885625
Fidelity (MAX_ERROR);Tolerancja_1.0;966;1165;0.004205173461569973;0.06484730882288002;0.9990001798323869;1.2075023805525071
Fidelity (MAX_ERROR);Tolerancja_0.01;967;4873;8.105286723720656e-06;0.002846978525335352;0.00984811641701544;0.04700864179433782
Fidelity (MAX_ERROR);Tolerancja_0.1;967;3867;0.0006627475241309124;0.025743883237206316;0.0991745441702836;0.42507696307633347
Fidelity (MAX_ERROR);Tolerancja_1.0;967;1571;0.00962555690526387;0.09810992256272487;0.9995534209254524;1.619968034594885
Fidelity (MAX_ERROR);Tolerancja_0.01;968;4832;5.924985591292288e-06;0.002434129329204241;0.0099055748929473;0.04266096761731485
Fidelity (MAX_ERROR);Tolerancja_0.1;968;3740;0.0003509718338593124;0.018734242281429808;0.0995874007454054;0.3283395396103653
Fidelity (MAX_ERROR);Tolerancja_1.0;968;1015;0.006867238461788117;0.08286880270516835;0.9995280896516663;1.452372832567027
Fidelity (MAX_ERROR);Tolerancja_0.01;969;4792;8.948658211550337e-06;0.0029914307967175736;0.009921115998447139;0.04878142990285935
Fidelity (MAX_ERROR);Tolerancja_0.1;969;3508;0.0005646447141723851;0.023762253979207972;0.09916671726245951;0.38749240934892754
Fidelity (MAX_ERROR);Tolerancja_1.0;969;277;0.030194378155987953;0.17376529617846007;0.992529176059036;2.833600437750467
Fidelity (MAX_ERROR);Tolerancja_0.01;970;4837;6.3429026866012855e-06;0.0025185119985025456;0.009806712102744086;0.040948118800787844
Fidelity (MAX_ERROR);Tolerancja_0.1;970;3453;0.0006958272028826547;0.026378536784337655;0.0999529417384819;0.4288847774710805
Fidelity (MAX_ERROR);Tolerancja_1.0;970;142;0.0721510588026687;0.2686094912743567;0.9946725317355201;4.367282493099636
Fidelity (MAX_ERROR);Tolerancja_0.01;971;4876;6.3761109910099785e-06;0.002525096234009702;0.00973135812662207;0.040274700091972725
Fidelity (MAX_ERROR);Tolerancja_0.1;971;3745;0.0006278624765370392;0.025057184130245744;0.09978856186527807;0.3996562833537965
Fidelity (MAX_ERROR);Tolerancja_1.0;971;193;0.06591372089025188;0.2567366761688947;0.9951515960754747;4.094890521813049
Fidelity (MAX_ERROR);Tolerancja_0.01;972;4831;5.7026697675471026e-06;0.0023880263330933148;0.009799354261064153;0.03995181517435937
Fidelity (MAX_ERROR);Tolerancja_0.1;972;3466;0.0006296510638439309;0.0250928488586675;0.09946727887022089;0.41980477598043486
Fidelity (MAX_ERROR);Tolerancja_1.0;972;129;0.058472745492854014;0.2418113841258389;0.9894582633323061;4.045518088210306
Fidelity (MAX_ERROR);Tolerancja_0.01;973;4813;6.498622121262904e-06;0.002549239518221641;0.009806740858654628;0.04246455231490923
Fidelity (MAX_ERROR);Tolerancja_0.1;973;3217;0.0006931294102063429;0.026327350991057624;0.09948398418419568;0.4385539944291505
Fidelity (MAX_ERROR);Tolerancja_1.0;973;109;0.06009289965516499;0.2451385315595347;0.9965685798381827;4.083452309366259
Fidelity (MAX_ERROR);Tolerancja_0.01;974;4840;6.372679300916542e-06;0.0025244166258596343;0.009722635691995052;0.04244979749221441
Fidelity (MAX_ERROR);Tolerancja_0.1;974;3667;0.0005980690164327011;0.02445544962646774;0.09993461678684668;0.41123516363749757
Fidelity (MAX_ERROR);Tolerancja_1.0;974;836;0.01376249631137114;0.11731366634527769;0.9986926236985054;1.972709785069823
Fidelity (MAX_ERROR);Tolerancja_0.01;975;4885;6.4003260305296185e-06;0.0025298865647553487;0.009694644671482067;0.04068746193571893
Fidelity (MAX_ERROR);Tolerancja_0.1;975;3668;0.0007330222360424365;0.027074383391730947;0.09945505172371494;0.43542977737843447
Fidelity (MAX_ERROR);Tolerancja_1.0;975;211;0.07056367465783199;0.26563824020240756;0.9866137103930495;4.2721859301830065
Fidelity (MAX_ERROR);Tolerancja_0.01;976;4875;5.5701576134211735e-06;0.0023601181354799116;0.009937775921740055;0.03843447543180742
Fidelity (MAX_ERROR);Tolerancja_0.1;976;3733;0.0006497916387016364;0.025491010939184745;0.09935237531761576;0.41512059034062254
Fidelity (MAX_ERROR);Tolerancja_1.0;976;180;0.07794879376811813;0.2791931119639561;0.9968274539682982;4.546654102264477
Fidelity (MAX_ERROR);Tolerancja_0.01;977;4829;7.622533913046807e-06;0.0027608936801417775;0.009874102746544544;0.040764734485369394
Fidelity (MAX_ERROR);Tolerancja_0.1;977;3419;0.0007822194856634738;0.027968187028541442;0.0999354648932993;0.4129516925827788
Fidelity (MAX_ERROR);Tolerancja_1.0;977;143;0.0727471215129959;0.2697167431083875;0.9872202436000581;3.9823813202786535
Fidelity (MAX_ERROR);Tolerancja_0.01;978;4877;6.822021735405864e-06;0.0026119000240066356;0.009828588203988353;0.042809150578988854
Fidelity (MAX_ERROR);Tolerancja_0.1;978;3731;0.000682799529087144;0.026130433006116525;0.09978531942978819;0.4282788893033759
Fidelity (MAX_ERROR);Tolerancja_1.0;978;1046;0.011897124719318879;0.10907394152279856;0.9994912587380629;1.7877264611876453
Fidelity (MAX_ERROR);Tolerancja_0.01;979;4849;7.745337787979353e-06;0.002783044697445471;0.00998034816764104;0.048577635304975074
Fidelity (MAX_ERROR);Tolerancja_0.1;979;3630;0.0006157388227024211;0.02481408516754992;0.09993026336577415;0.4331262019622843
Fidelity (MAX_ERROR);Tolerancja_1.0;979;138;0.08370820352778116;0.28932370025247006;0.9944981604108696;5.0501025760926685
Fidelity (MAX_ERROR);Tolerancja_0.01;980;4787;8.087733193527758e-06;0.0028438940193909754;0.009856464940230403;0.050713725171541796
Fidelity (MAX_ERROR);Tolerancja_0.1;980;3432;0.0005568695214899259;0.023598083004556236;0.09948110767639484;0.42081269129873605
Fidelity (MAX_ERROR);Tolerancja_1.0;980;595;0.014051219678374659;0.11853784070234559;0.9970513857507748;2.113825422050758
Fidelity (MAX_ERROR);Tolerancja_0.01;981;4815;6.6302135769363684e-06;0.0025749201107872002;0.009902954552932108;0.046812667459830114
Fidelity (MAX_ERROR);Tolerancja_0.1;981;3543;0.0004903355464268485;0.022143521545292845;0.09964238238512557;0.4025745521760948
Fidelity (MAX_ERROR);Tolerancja_1.0;981;970;0.007560409932669164;0.08695061778198683;0.9990739757745644;1.5807831623989868
Fidelity (MAX_ERROR);Tolerancja_0.01;982;4799;8.225060752528032e-06;0.002867936671638346;0.009756321674467827;0.04788790272680679
Fidelity (MAX_ERROR);Tolerancja_0.1;982;3690;0.0004100323186642992;0.020249254768121696;0.09949230037342449;0.3381156746645281
Fidelity (MAX_ERROR);Tolerancja_1.0;982;1425;0.004703966496470629;0.06858546855180497;0.9997127141953601;1.1452185395031889
Fidelity (MAX_ERROR);Tolerancja_0.01;983;4769;7.4243741726374934e-06;0.0027247704807263112;0.009956332394967404;0.05158185904689727
Fidelity (MAX_ERROR);Tolerancja_0.1;983;3139;0.0006576855676870925;0.02564538102050918;0.09976587745944787;0.48548545221000244
Fidelity (MAX_ERROR);Tolerancja_1.0;983;76;0.07921885122074218;0.2814584360447243;0.9848130197982927;5.328210019270753
Fidelity (MAX_ERROR);Tolerancja_0.01;984;4858;5.993137029888075e-06;0.002448088444049372;0.0098970015903177;0.04397737462684079
Fidelity (MAX_ERROR);Tolerancja_0.1;984;3555;0.0007094294107169774;0.026635116119832807;0.09920704210812925;0.4784722883188734
Fidelity (MAX_ERROR);Tolerancja_1.0;984;206;0.058947584177072375;0.24279123579131182;0.9927088293307209;4.361493212576441
Fidelity (MAX_ERROR);Tolerancja_0.01;985;4848;5.085791585219957e-06;0.0022551699681442987;0.009985760329630722;0.03779565873054402
Fidelity (MAX_ERROR);Tolerancja_0.1;985;3419;0.000646914383115608;0.02543451165474989;0.09990408478111235;0.42627125053106457
Fidelity (MAX_ERROR);Tolerancja_1.0;985;129;0.06555648079912318;0.2560399984360318;0.9971650623873987;4.291117981772485
Fidelity (MAX_ERROR);Tolerancja_0.01;986;4841;7.3813871077360895e-06;0.0027168708301529704;0.009976538317083339;0.04285822543438402
Fidelity (MAX_ERROR);Tolerancja_0.1;986;3720;0.000548139780642307;0.023412385197632193;0.09996022070508559;0.36932682688497925
Fidelity (MAX_ERROR);Tolerancja_1.0;986;523;0.02079223700752848;0.1441951351728916;0.9978256691125615;2.274656395583337
